id	ribocop	rpbp	riborf	ribowave	truth
ENSMUSG00000024817_ENSMUST00000025739_ribo	0.7348263169669133	50.97152001038496	1.0297	0.195253299136648	1.0
ENSMUSG00000044533_ENSMUST00000170715_ribo	0.9536171190784051	156.54127186113786	0.8007	0.0264375316003636	1.0
ENSMUSG00000044533_ENSMUST00000170715_rna	0.0	-2.5104736647323307	0.0857	1.0	0.0
ENSMUSG00000003970_ENSMUST00000004072_ribo	0.7880683029791139	66.2011064596449	0.9134	0.722991313127355	1.0
ENSMUSG00000003970_ENSMUST00000004072_rna	0.0	-1.912930933429493	0.5730	1.0	0.0
ENSMUSG00000021901_ENSMUST00000022458_ribo	0.8039783369754976	554.9122400281167	1.0177	0.33917449314089393	1.0
ENSMUSG00000021901_ENSMUST00000022458_rna	0.0	1.111223826792866	0.0909	1.0	0.0
ENSMUSG00000020859_ENSMUST00000092777_ribo	0.8319082947237625	4198.731326210581	1.0383	0.0435059863435411	1.0
ENSMUSG00000020859_ENSMUST00000092777_rna	0.0	14.390066588256559	0.4535	1.0	0.0
ENSMUSG00000030282_ENSMUST00000032419_ribo	0.7617679813140946	254.0720599523351	1.1506	0.0365153085038258	1.0
ENSMUSG00000030282_ENSMUST00000032419_rna	0.0	13.263945827854286	0.2538	0.00968034629926466	0.0
ENSMUSG00000021939_ENSMUST00000006235_ribo	0.8151748847144914	280.74074619972976	0.9253	2.89390335966349e-20	1.0
ENSMUSG00000021939_ENSMUST00000006235_rna	0.0	-0.503405479572109	0.4004	0.697010984537949	0.0
ENSMUSG00000005672_ENSMUST00000144270_ribo	0.8490526549978539	97.76733387897605	0.9303	1.0	1.0
ENSMUSG00000005672_ENSMUST00000144270_rna	0.0	12.36937264694177	0.5330	0.602943284051894	0.0
ENSMUSG00000031068_ENSMUST00000064404_ribo	0.7256907383328981	850.985007569468	1.1519	0.453756783434693	1.0
ENSMUSG00000031068_ENSMUST00000064404_rna	0.0	-3.1052577927489438	0.1085	1.0	0.0
ENSMUSG00000047022_ENSMUST00000145003_ribo	0.7688375063113867	135.96929431655167	0.7091	0.33793109525015996	1.0
ENSMUSG00000047022_ENSMUST00000145003_rna	0.0	26.41858506196172	0.3381	1.0	0.0
ENSMUSG00000032333_ENSMUST00000034883_ribo	0.8779711460710616	922.5848663727082	1.1584	0.17244226996113002	1.0
ENSMUSG00000032333_ENSMUST00000034883_rna	0.0	-2.8853730246191844	0.3270	1.0	0.0
ENSMUSG00000023034_ENSMUST00000023779_rna	0.0	-251.6411673603643	0.4517	1.0	0.0
ENSMUSG00000040274_ENSMUST00000165117_ribo	0.7437399238466014	376.7406762331052	1.0555	6.690036902167349e-29	1.0
ENSMUSG00000040274_ENSMUST00000165117_rna	0.0	15.933744992090396	0.3563	1.0	0.0
ENSMUSG00000029833_ENSMUST00000120428_ribo	0.7279078078250425	1704.8538572541333	0.9732	0.310452774168394	1.0
ENSMUSG00000034487_ENSMUST00000037853_ribo	0.7777777777777776	117.47409297088439	1.0004	0.29521485471980197	1.0
ENSMUSG00000034487_ENSMUST00000037853_rna	0.0	24.3435401039701	0.2667	1.0	0.0
ENSMUSG00000021504_ENSMUST00000100764_ribo	0.6666666666666666	239.67465195424234	0.8253	1.0	1.0
ENSMUSG00000021504_ENSMUST00000100764_rna	0.0	4.4610937612198995	0.1795	1.0	0.0
ENSMUSG00000037921_ENSMUST00000070631_ribo	0.8120491509735119	-1501.8774599156295	0.8484	1.0	1.0
ENSMUSG00000058571_ENSMUST00000078849_ribo	0.8069910581296639	435.22578293013385	1.0616	1.0	1.0
ENSMUSG00000058571_ENSMUST00000078849_rna	0.0	156.2713365727509	0.4578	1.0	0.0
ENSMUSG00000037003_ENSMUST00000169627_ribo	0.8177991104704956	2009.722179980051	1.1084	0.702611888748238	1.0
ENSMUSG00000037003_ENSMUST00000169627_rna	0.0	82.98031012438241	0.3039	1.0	0.0
ENSMUSG00000048118_ENSMUST00000046305_ribo	0.6932185300585398	579.3408878214013	0.8948	0.48870769860327007	1.0
ENSMUSG00000048118_ENSMUST00000046305_rna	0.0	10.93674620386389	0.2036	1.0	0.0
ENSMUSG00000070972_ENSMUST00000095070_ribo	0.7781621779108189	1112.4214726737014	0.9496	0.000413349393706233	1.0
ENSMUSG00000028049_ENSMUST00000029684_ribo	0.7568438528550641	43.27756288421165	0.8971	1.0	1.0
ENSMUSG00000028049_ENSMUST00000029684_rna	0.0	1.855136562540899	0.2920	0.284819648366739	0.0
ENSMUSG00000044150_ENSMUST00000112464_ribo	0.7645178445438923	476.2752215449518	0.9288	0.0481264108498154	1.0
ENSMUSG00000032512_ENSMUST00000036561_ribo	0.7343025504397522	3.324130477785374	0.8231	0.30706849285931503	1.0
ENSMUSG00000004221_ENSMUST00000164101_ribo	0.6989271724465139	72.38825630588693	1.0685	0.34124692923318795	1.0
ENSMUSG00000004221_ENSMUST00000164101_rna	0.0	-1.677917225651022	0.3591	1.0	0.0
ENSMUSG00000041351_ENSMUST00000105835_rna	0.0	36.311052958592654	0.4199	1.0	0.0
ENSMUSG00000020828_ENSMUST00000108556_ribo	1.0	427.0241670520679	1.1653	0.00375618157391245	1.0
ENSMUSG00000020828_ENSMUST00000108556_rna	0.0	38.00860189536343	0.3666	1.0	0.0
ENSMUSG00000010307_ENSMUST00000010451_ribo	0.5770872725491867	331.039165385103	1.1570	0.000289639499317785	1.0
ENSMUSG00000010307_ENSMUST00000010451_rna	0.0	-2.269492531338294	0.2722	1.0	0.0
ENSMUSG00000013736_ENSMUST00000113247_ribo	0.8270892667505056	258.9696655281656	1.0078	0.48876689529166994	1.0
ENSMUSG00000013736_ENSMUST00000113247_rna	0.0	-0.00927019084957692	0.2444	1.0	0.0
ENSMUSG00000054169_ENSMUST00000038069_ribo	0.9999763319521612	1476.659107621147	1.0503	1.0	1.0
ENSMUSG00000054169_ENSMUST00000038069_rna	0.0	17.117703265264254	-0.1091	1.0	0.0
ENSMUSG00000035910_ENSMUST00000069614_rna	0.0	19.555378096295954	0.3137	1.0	0.0
ENSMUSG00000032313_ENSMUST00000034862_rna	0.0	-69.30729639552283	0.3096	1.0	0.0
ENSMUSG00000041264_ENSMUST00000050472_ribo	0.2856433703301575	490.33559237258487	1.0485	1.0	1.0
ENSMUSG00000068735_ENSMUST00000111266_rna	0.0	0.14448332910637873	0.2684	1.0	0.0
ENSMUSG00000030513_ENSMUST00000055576_ribo	0.7902065601588081	77.12642988896658	0.9925	0.232756844166083	1.0
ENSMUSG00000030513_ENSMUST00000055576_rna	0.0	1.4505185141112094	0.4046	1.0	0.0
ENSMUSG00000008206_ENSMUST00000008350_ribo	0.6009252125773316	318.67834715803156	0.8184	1.0	1.0
ENSMUSG00000022885_ENSMUST00000023601_ribo	0.7326201171698791	64.26075476625245	0.9296	0.226684869294112	1.0
ENSMUSG00000022885_ENSMUST00000023601_rna	0.0	7.157985976608604	0.4535	1.0	0.0
ENSMUSG00000003559_ENSMUST00000003655_ribo	0.8057681839821949	50.69699810978454	0.9614	0.0283131742697281	1.0
ENSMUSG00000003559_ENSMUST00000003655_rna	0.0	5.423205315595624	0.2170	1.0	0.0
ENSMUSG00000061759_ENSMUST00000095893_ribo	0.8169560663564774	114.43648309998764	0.6927	0.0777533121752173	1.0
ENSMUSG00000031626_ENSMUST00000171337_ribo	0.7695246604691285	4145.722499715105	1.0512	1.9062796418182601e-10	1.0
ENSMUSG00000031626_ENSMUST00000171337_rna	0.0	-2.2544506095082397	0.3759	1.0	0.0
ENSMUSG00000056851_ENSMUST00000108838_ribo	0.8416049465711714	926.093083503129	0.7183	2.2357715007408402e-06	1.0
ENSMUSG00000056851_ENSMUST00000108838_rna	0.0	1.3075757671519455	0.3898	1.0	0.0
ENSMUSG00000036309_ENSMUST00000109072_ribo	0.8796437318481416	713.5727315464313	1.0255	7.23126900887726e-08	1.0
ENSMUSG00000036309_ENSMUST00000109072_rna	0.0	-2.0084888109721533	0.2653	1.0	0.0
ENSMUSG00000024381_ENSMUST00000091967_ribo	0.7667890431590385	27.445472129941862	0.9283	0.11834130764732001	1.0
ENSMUSG00000003039_ENSMUST00000003123_ribo	0.8803929289774358	89.6848461012591	1.0491	2.04797582387735e-14	1.0
ENSMUSG00000003039_ENSMUST00000003123_rna	0.0	-0.8763595287267236	0.2956	1.0	0.0
ENSMUSG00000024985_ENSMUST00000041717_ribo	0.7431054856961752	145.87629583230301	0.7400	1.0	1.0
ENSMUSG00000024985_ENSMUST00000041717_rna	0.0	-3.02776190095733	0.3095	1.0	0.0
ENSMUSG00000064264_ENSMUST00000071361_rna	0.0	-4.036241472634629	0.2494	0.4471682163989861	0.0
ENSMUSG00000049643_ENSMUST00000067386_ribo	0.9260129588726068	726.7994404564122	1.1638	0.20211965464719198	1.0
ENSMUSG00000049643_ENSMUST00000067386_rna	0.0	144.3157438528633	0.2598	1.0	0.0
ENSMUSG00000039219_ENSMUST00000110536_ribo	0.7832642124900702	752.9735960337707	1.0568	0.305197218485808	1.0
ENSMUSG00000039219_ENSMUST00000110536_rna	0.0	-1.1869840979945678	0.3225	1.0	0.0
ENSMUSG00000032479_ENSMUST00000035055_ribo	0.8094536476281858	925.2826188705017	1.0667	0.387770704935072	1.0
ENSMUSG00000032479_ENSMUST00000035055_rna	0.0	4.081135859184542	0.1780	0.26235521587231	0.0
ENSMUSG00000034639_ENSMUST00000049246_rna	0.0	10.106839481021268	0.2326	1.0	0.0
ENSMUSG00000066406_ENSMUST00000166315_ribo	0.7595124953069458	3467.3672999695536	0.9592	0.00236107249376118	1.0
ENSMUSG00000066406_ENSMUST00000166315_rna	0.0	-130.3003628147053	0.3273	1.0	0.0
ENSMUSG00000018909_ENSMUST00000098266_ribo	0.8258765620915852	57.42501960878543	1.0296	5.246481649094099e-47	1.0
ENSMUSG00000018909_ENSMUST00000098266_rna	0.0	-1.0187887555629231	0.1829	1.0	0.0
ENSMUSG00000040034_ENSMUST00000040135_ribo	0.7867957924694431	99.00510955888717	0.9861	1.0	1.0
ENSMUSG00000028189_ENSMUST00000061937_ribo	0.7868609226287643	437.9031493996255	1.1533	0.0527229006866166	1.0
ENSMUSG00000022412_ENSMUST00000023048_ribo	0.7592405949313666	593.9949604646376	1.1608	0.42442988901241707	1.0
ENSMUSG00000022412_ENSMUST00000023048_rna	0.0	12.958291030129573	0.2168	1.0	0.0
ENSMUSG00000046947_ENSMUST00000140364_ribo	0.9131867468388252	570.1402242243187	1.1584	0.340031656226958	1.0
ENSMUSG00000048706_ENSMUST00000055922_ribo	0.8784531977905908	270.1573274202692	0.9324	8.796169000158e-25	1.0
ENSMUSG00000048706_ENSMUST00000055922_rna	0.0	6.4427060924101625	0.5080	0.007346407094309741	0.0
ENSMUSG00000041632_ENSMUST00000052249_ribo	0.7649964059940519	418.45386777655926	0.7850	0.0438550912429756	1.0
ENSMUSG00000069601_ENSMUST00000182155_ribo	0.8275759113098875	651.2662173667586	1.0263	0.445288221561659	1.0
ENSMUSG00000069601_ENSMUST00000182155_rna	0.0	1.0011963276981533	0.3742	1.0	0.0
ENSMUSG00000029534_ENSMUST00000052113_ribo	0.6614378277661479	186.7231382947807	0.8281	1.0	1.0
ENSMUSG00000029534_ENSMUST00000052113_rna	0.0	21.169813592171863	0.1742	1.0	0.0
ENSMUSG00000045594_ENSMUST00000063042_ribo	0.7309090864767516	52.710746629781056	0.8824	0.46702625509792	1.0
ENSMUSG00000036817_ENSMUST00000110883_ribo	0.8071269774359905	1189.7613339983745	0.9833	0.14066652564010998	1.0
ENSMUSG00000021559_ENSMUST00000077453_ribo	0.8417481361340463	563.3267652645338	1.1585	1.0	1.0
ENSMUSG00000021559_ENSMUST00000077453_rna	0.0	78.15784205495038	0.1768	1.0	0.0
ENSMUSG00000019054_ENSMUST00000019198_ribo	0.7214419310324608	325.5442811182795	0.6734	1.0	1.0
ENSMUSG00000031444_ENSMUST00000063820_ribo	0.8000747786705531	69.9029220813735	1.0528	1.0	1.0
ENSMUSG00000031444_ENSMUST00000063820_rna	0.0	5.90357884371744	0.2539	1.0	0.0
ENSMUSG00000029772_ENSMUST00000115242_ribo	0.8538632568659218	2023.5326777863957	1.0523	0.24642711373087	1.0
ENSMUSG00000029772_ENSMUST00000115242_rna	0.0	40.87141514425048	0.4370	0.0302976959811457	0.0
ENSMUSG00000021868_ENSMUST00000022419_ribo	0.8033766324081967	372.7374294807006	0.9379	6.8777469319228405e-15	1.0
ENSMUSG00000021868_ENSMUST00000022419_rna	0.0	4.791530372086186	0.3445	0.11385488443114301	0.0
ENSMUSG00000031844_ENSMUST00000034304_ribo	0.7971625788619268	31.605222192210547	0.7620	1.0	1.0
ENSMUSG00000031844_ENSMUST00000034304_rna	0.0	-1.0939844855053025	0.5321	1.0	0.0
ENSMUSG00000024687_ENSMUST00000025590_ribo	0.8242556272746441	244.32190299784418	1.0019	0.000300547862560038	1.0
ENSMUSG00000024687_ENSMUST00000025590_rna	0.0	-0.0194772870627844	0.3461	1.0	0.0
ENSMUSG00000039285_ENSMUST00000134433_ribo	0.7171740849883401	92.47629992841382	0.7017	0.618262678873023	1.0
ENSMUSG00000039285_ENSMUST00000134433_rna	0.0	-1.141726729883544	0.2222	1.0	0.0
ENSMUSG00000044641_ENSMUST00000052125_ribo	0.8943180013283865	450.2371060288598	1.1576	9.75216577759859e-06	1.0
ENSMUSG00000032458_ENSMUST00000035033_ribo	0.7830767265457624	109.08480881475757	1.0282	0.3658039463311061	1.0
ENSMUSG00000032458_ENSMUST00000035033_rna	0.0	-0.4718962691738682	0.3512	1.0	0.0
ENSMUSG00000023272_ENSMUST00000024042_ribo	0.7828184693882997	1241.1700468746096	1.0514	3.9259788437313e-05	1.0
ENSMUSG00000023272_ENSMUST00000024042_rna	0.0	4.275257809988489	0.4182	0.0528360591780106	0.0
ENSMUSG00000047459_ENSMUST00000109682_ribo	0.8250723521819853	375.8598194980472	1.0875	1.0	1.0
ENSMUSG00000086784_ENSMUST00000125249_ribo	0.8671009567135756	125.84137949576848	1.0723	4.48732578524206e-18	1.0
ENSMUSG00000029823_ENSMUST00000161538_ribo	0.7861751523478049	1096.136033514739	1.0849	1.5750750344676e-09	1.0
ENSMUSG00000031862_ENSMUST00000034326_ribo	0.816355281710815	291.28114375832996	1.0662	0.023272750693242	1.0
ENSMUSG00000031862_ENSMUST00000034326_rna	0.0	-1.337046067131368	0.3125	0.4445874831911	0.0
ENSMUSG00000029815_ENSMUST00000128616_ribo	0.7712422902834435	164.57797884475664	1.1071	3.03104615949558e-07	1.0
ENSMUSG00000029815_ENSMUST00000128616_rna	0.0	1.8228033197611637	0.2115	8.882797028698489e-08	0.0
ENSMUSG00000022965_ENSMUST00000023687_ribo	0.5026047122262299	44.80728637854054	0.6967	7.89926509878785e-05	1.0
ENSMUSG00000022965_ENSMUST00000023687_rna	0.0	9.713130078358745	0.2758	0.224058394462091	0.0
ENSMUSG00000005417_ENSMUST00000116371_ribo	0.7040988702025662	1437.812479051504	0.9783	0.0813580043629904	1.0
ENSMUSG00000005417_ENSMUST00000116371_rna	0.0	17.13480025612853	0.3882	1.0	0.0
ENSMUSG00000054435_ENSMUST00000118802_ribo	0.8067154109780272	685.5309293853162	1.1541	1.0	1.0
ENSMUSG00000054435_ENSMUST00000118802_rna	0.0	12.39123091326212	0.2733	1.0	0.0
ENSMUSG00000004070_ENSMUST00000118885_ribo	0.8044557235635942	796.8712715192455	0.9537	0.5337230365652079	1.0
ENSMUSG00000004070_ENSMUST00000118885_rna	0.0	9.57466889683846	0.4097	1.0	0.0
ENSMUSG00000021282_ENSMUST00000166123_ribo	0.7389776613030204	263.48803443702263	1.0741	1.0581701978416e-11	1.0
ENSMUSG00000021282_ENSMUST00000166123_rna	0.0	9.742664770227663	0.2681	2.0277649114775398e-20	0.0
ENSMUSG00000057315_ENSMUST00000094559_ribo	0.7445034035250121	-412.52818438122176	0.8965	1.0	1.0
ENSMUSG00000057315_ENSMUST00000094559_rna	0.0	150.64934684470336	0.2591	1.0	0.0
ENSMUSG00000022000_ENSMUST00000022577_ribo	0.8988842214415872	25.42222136370313	0.9991	1.0	1.0
ENSMUSG00000069808_ENSMUST00000094014_rna	0.0	71.35094045417975	0.4935	1.0	0.0
ENSMUSG00000032479_ENSMUST00000164930_ribo	0.8971101934123789	757.8065179900486	1.0667	5.99958641852205e-07	1.0
ENSMUSG00000032479_ENSMUST00000164930_rna	0.0	2.2629608515771906	0.2271	0.00403770768234492	0.0
ENSMUSG00000036181_ENSMUST00000040914_ribo	0.7340988855766045	459.3582365232378	0.7909	7.414191398797269e-18	1.0
ENSMUSG00000054764_ENSMUST00000067984_rna	0.0	-3.3534597214606947	0.3800	1.0	0.0
ENSMUSG00000037266_ENSMUST00000078084_ribo	0.7623406948804582	292.8267412394467	0.9451	0.6786394478703511	1.0
ENSMUSG00000027078_ENSMUST00000102642_ribo	0.8179491421763486	26.89617300216574	0.9617	8.297725360615791e-05	1.0
ENSMUSG00000027078_ENSMUST00000102642_rna	0.0	-0.18836023700815474	0.4361	1.0	0.0
ENSMUSG00000046160_ENSMUST00000056882_rna	0.0	-2.782758283256044	0.2799	1.0	0.0
ENSMUSG00000058013_ENSMUST00000202308_ribo	0.8124389003961554	259.2676655379525	1.0534	0.0419247701462035	1.0
ENSMUSG00000007610_ENSMUST00000007754_ribo	0.6412152718029949	-252.21836361317673	0.8525	1.0	1.0
ENSMUSG00000007610_ENSMUST00000007754_rna	0.0	111.69626633838192	0.4341	0.280926909364538	0.0
ENSMUSG00000027395_ENSMUST00000103205_ribo	0.8199828880784411	107.31139578252197	1.0341	0.10654863634267998	1.0
ENSMUSG00000027395_ENSMUST00000103205_rna	0.0	0.29393763842318776	0.2869	1.0	0.0
ENSMUSG00000029462_ENSMUST00000155671_ribo	0.7877360704243289	91.48078310096594	0.9706	4.6223429392697997e-17	1.0
ENSMUSG00000061482_ENSMUST00000102968_ribo	0.7839886015007628	37.07396282551509	0.9676	4.47981440185479e-05	1.0
ENSMUSG00000000631_ENSMUST00000100794_ribo	0.8129194751472686	3279.8774111067123	1.0107	0.0496199158126366	1.0
ENSMUSG00000000631_ENSMUST00000100794_rna	0.0	197.24516076889267	0.2885	1.0	0.0
ENSMUSG00000002728_ENSMUST00000002805_ribo	0.28673792512951946	457.07318454612573	0.9617	3.3811944785472197e-06	1.0
ENSMUSG00000002728_ENSMUST00000002805_rna	0.0	6.0180200654751275	0.1333	1.0	0.0
ENSMUSG00000042271_ENSMUST00000112916_ribo	0.8600828311899741	179.07740184670237	1.0469	0.0035321329931903103	1.0
ENSMUSG00000034793_ENSMUST00000070334_ribo	0.9493337494797256	201.0777953005013	1.0322	1.0	1.0
ENSMUSG00000034793_ENSMUST00000070334_rna	0.0	-2.3796068810724478	0.3445	1.0	0.0
ENSMUSG00000045328_ENSMUST00000062893_ribo	0.8544003745317533	-1522.6688206376784	0.9347	1.0	1.0
ENSMUSG00000045328_ENSMUST00000062893_rna	0.0	-405.66788293238096	0.3559	1.0	0.0
ENSMUSG00000073838_ENSMUST00000106392_ribo	0.9258133203367116	408.93422778131094	0.1122	1.0	1.0
ENSMUSG00000022452_ENSMUST00000023086_ribo	0.7512597690071152	324.34888798310965	1.0116	5.74062875307685e-07	1.0
ENSMUSG00000022452_ENSMUST00000023086_rna	0.0	14.056715639717083	0.4867	1.41393038087127e-05	0.0
ENSMUSG00000039887_ENSMUST00000039442_ribo	0.5413145080877365	116.22087920238232	0.8466	0.176034133443556	1.0
ENSMUSG00000039887_ENSMUST00000039442_rna	0.0	2.143725111448937	0.2365	0.513813960067185	0.0
ENSMUSG00000025207_ENSMUST00000026225_ribo	0.7508808920748103	75.85531330176637	0.8295	0.136888827330342	1.0
ENSMUSG00000025207_ENSMUST00000026225_rna	0.0	1.6538675425019846	0.4562	1.0	0.0
ENSMUSG00000028289_ENSMUST00000029964_ribo	0.7525466966323385	875.5654744573403	0.9386	1.0	1.0
ENSMUSG00000028289_ENSMUST00000029964_rna	0.0	695.263282314967	0.4134	1.0	0.0
ENSMUSG00000017760_ENSMUST00000017904_ribo	0.7664326773635912	2339.2210502841463	0.9913	0.0628018210885215	1.0
ENSMUSG00000017760_ENSMUST00000017904_rna	0.0	33.20430600864324	0.1401	1.0	0.0
ENSMUSG00000041215_ENSMUST00000090052_ribo	0.8066098176527271	187.80277634759932	0.9492	1.0	1.0
ENSMUSG00000041215_ENSMUST00000090052_rna	0.0	2.3320267122624045	0.3465	1.0	0.0
ENSMUSG00000061322_ENSMUST00000102963_rna	0.0	4.132825222134059	0.4123	1.0	0.0
ENSMUSG00000045394_ENSMUST00000053577_rna	0.0	7.532158414689093	0.2989	1.0	0.0
ENSMUSG00000057722_ENSMUST00000102777_ribo	0.8882158159142061	219.37812311734632	1.0390	1.0	1.0
ENSMUSG00000057722_ENSMUST00000102777_rna	0.0	-0.8155343056674837	0.2805	1.0	0.0
ENSMUSG00000022676_ENSMUST00000023356_ribo	0.9866792195181904	554.047657414806	1.0610	0.114786993691169	1.0
ENSMUSG00000022676_ENSMUST00000023356_rna	0.0	15.245647054208174	0.4237	0.00344058849710648	0.0
ENSMUSG00000050103_ENSMUST00000049874_ribo	0.7989971430458672	185.37738323650157	0.9814	0.404721969554383	1.0
ENSMUSG00000050103_ENSMUST00000049874_rna	0.0	-0.34924918155141427	0.4333	0.0333894685324032	0.0
ENSMUSG00000038563_ENSMUST00000179489_ribo	0.7751978284025393	48.3330428731858	1.0325	0.697751591088839	1.0
ENSMUSG00000038563_ENSMUST00000179489_rna	0.0	-2.782257250370151	0.2870	1.0	0.0
ENSMUSG00000025410_ENSMUST00000026479_ribo	0.8144062995354721	3.9483327191890325	0.8083	0.572760726002275	1.0
ENSMUSG00000025410_ENSMUST00000026479_rna	0.0	-0.8678323283551741	0.4828	1.0	0.0
ENSMUSG00000026790_ENSMUST00000113763_ribo	0.8369143930883292	1172.0859596233995	1.1547	0.5394425347544539	1.0
ENSMUSG00000026790_ENSMUST00000113763_rna	0.0	213.07759933361376	0.2953	0.576192099584798	0.0
ENSMUSG00000064326_ENSMUST00000021728_ribo	0.6743573338147423	22.519316003120764	0.8496	0.620303774309422	1.0
ENSMUSG00000004207_ENSMUST00000179238_ribo	0.8496746550964881	1518.2699176304184	0.9954	0.0737227602023617	1.0
ENSMUSG00000004207_ENSMUST00000179238_rna	0.0	1.5431245197098633	0.3623	1.0	0.0
ENSMUSG00000040282_ENSMUST00000166472_ribo	0.4344830378784443	136.91640847953545	0.8433	0.314766714310775	1.0
ENSMUSG00000040282_ENSMUST00000166472_rna	0.0	-3.141493696279099	0.2035	1.0	0.0
ENSMUSG00000063382_ENSMUST00000074989_ribo	0.7784371222365987	279.95928472484593	0.9517	1.0	1.0
ENSMUSG00000063382_ENSMUST00000074989_rna	0.0	-1.8738768131037205	0.2714	1.0	0.0
ENSMUSG00000026790_ENSMUST00000113756_ribo	0.8213379667832065	381.36374133434947	0.7521	1.0	1.0
ENSMUSG00000026790_ENSMUST00000113756_rna	0.0	-257.1067612113802	0.2687	1.0	0.0
ENSMUSG00000028289_ENSMUST00000108191_ribo	0.7525466966323385	481.64142302199525	0.9366	1.0	1.0
ENSMUSG00000028289_ENSMUST00000108191_rna	0.0	556.4555631033099	0.4134	1.0	0.0
ENSMUSG00000026496_ENSMUST00000027777_ribo	0.8084862394157865	228.78378339947625	1.0968	0.840323278052842	1.0
ENSMUSG00000026496_ENSMUST00000027777_rna	0.0	15.312073784560653	0.4192	0.00038835238716836	0.0
ENSMUSG00000049184_ENSMUST00000078058_rna	0.0	0.9044949621234082	0.2641	1.0	0.0
ENSMUSG00000020894_ENSMUST00000021273_ribo	0.8743251365736003	234.33033833145544	1.0368	0.254575755468069	1.0
ENSMUSG00000020894_ENSMUST00000021273_rna	0.0	34.4691519147425	0.3395	1.0	0.0
ENSMUSG00000007867_ENSMUST00000054565_ribo	0.9798313346920706	730.3720640296556	1.1536	0.21842078150730104	1.0
ENSMUSG00000007867_ENSMUST00000054565_rna	0.0	18.448135486630576	0.3526	1.0	0.0
ENSMUSG00000015944_ENSMUST00000016088_ribo	0.838870492807861	70.31765887467918	0.8412	0.14717975783609	1.0
ENSMUSG00000015944_ENSMUST00000016088_rna	0.0	120.33748969617909	0.5475	0.16950065649863902	0.0
ENSMUSG00000028167_ENSMUST00000120397_ribo	0.7005834066036628	398.28611023649785	0.9568	2.71480431090274e-05	1.0
ENSMUSG00000028167_ENSMUST00000120397_rna	0.0	9.331440648057395	0.4275	1.0	0.0
ENSMUSG00000027660_ENSMUST00000117728_ribo	0.6549303017651721	484.13476606632685	0.8485	0.0550829514887659	1.0
ENSMUSG00000073700_ENSMUST00000097773_ribo	0.8395669885767931	98.96193816310844	0.8986	1.71717856478219e-05	1.0
ENSMUSG00000028565_ENSMUST00000075448_ribo	0.8570095732854699	713.2223530413398	1.1561	1.1444954603044699e-05	1.0
ENSMUSG00000028565_ENSMUST00000075448_rna	0.0	10.062926765757055	0.0863	1.0	0.0
ENSMUSG00000002064_ENSMUST00000002133_ribo	0.8144585732713863	32.9469038116424	0.9352	0.44923529628618003	1.0
ENSMUSG00000019883_ENSMUST00000020034_ribo	0.7610202452374559	1375.2005120849758	1.0747	1.40426610076272e-14	1.0
ENSMUSG00000019883_ENSMUST00000020034_rna	0.0	-0.3337888871145651	0.2725	0.44597087154698295	0.0
ENSMUSG00000039005_ENSMUST00000048096_ribo	0.68370726287043	5.2483049679176474	0.8770	0.635991226420038	1.0
ENSMUSG00000039005_ENSMUST00000048096_rna	0.0	82.90672409083004	0.2419	1.0	0.0
ENSMUSG00000020486_ENSMUST00000107960_ribo	0.7303098817907372	1214.761809312899	0.8003	1.0	1.0
